time,latitude (degree_north),longitude (degree_east),sea_water_pressure (dbar),sea_water_absolute_salinity (g kg-1),sea_water_conservative_temperature (degree_C)
2020-04-03T05:30:00Z,-80.6582833,174.4613,496.0168469851735,34.851482442338124,-1.968708043113933
2020-04-03T06:00:00Z,-80.6582833,174.4613,496.020381733518,34.85143833159741,-1.968823787437321
2020-04-03T06:30:00Z,-80.6582833,174.4613,496.0239823797568,34.8513962463964,-1.968933805500012
2020-04-03T07:00:00Z,-80.6582833,174.4613,496.0276429430453,34.851356287409544,-1.9690378344373765
2020-04-03T07:30:00Z,-80.6582833,174.4613,496.0313573580711,34.85131855008831,-1.96913562414876
2020-04-03T08:00:00Z,-80.6582833,174.4613,496.03511949304186,34.85128312432788,-1.969226937946105
2020-04-03T08:30:00Z,-80.6582833,174.4613,496.03892316785135,34.85125009415616,-1.9693115531604728
2020-04-03T09:00:00Z,-80.6582833,174.4613,496.0427621723535,34.85121953744578,-1.969389261704735
2020-04-03T09:30:00Z,-80.6582833,174.4613,496.04663028466416,34.85119152565085,-1.9694598705909048
2020-04-03T10:00:00Z,-80.6582833,174.4613,496.0505212894173,34.85116612356873,-1.969523202400748
2020-04-03T10:30:00Z,-80.6582833,174.4613,496.0544289958966,34.85114338912821,-1.9695790957084889
2020-04-03T11:00:00Z,-80.6582833,174.4613,496.0583472559702,34.851123373204466,-1.9696274054546208
2020-04-03T11:30:00Z,-80.6582833,174.4613,496.0622699817517,34.85110611946141,-1.969668003269996
2020-04-03T12:00:00Z,-80.6582833,174.4613,496.0661911629157,34.85109166422215,-1.9697007777495736
2020-04-03T12:30:00Z,-80.6582833,174.4613,496.0701048835957,34.85108003636746,-1.9697256346753904
2020-04-03T13:00:00Z,-80.6582833,174.4613,496.0740053387965,34.851071257262845,-1.96974249718846
2020-04-03T13:30:00Z,-80.6582833,174.4613,496.0778868502532,34.85106534071393,-1.9697513059095424
2020-04-03T14:00:00Z,-80.6582833,174.4613,496.0817438816725,34.851062292950424,-1.9697520190088715
2020-04-03T14:30:00Z,-80.6582833,174.4613,496.0855710532983,34.85106211263816,-1.969744612225131
2020-04-03T15:00:00Z,-80.6582833,174.4613,496.08936315573897,34.85106479091911,-1.9697290788341093
2020-04-03T15:30:00Z,-80.6582833,174.4613,496.09311516300914,34.85107031147881,-1.9697054295676804
2020-04-03T16:00:00Z,-80.6582833,174.4613,496.0968222447297,34.85107865064072,-1.969673692483884
2020-04-03T16:30:00Z,-80.6582833,174.4613,496.1004797774455,34.85108977748666,-1.969633912789088
2020-04-03T17:00:00Z,-80.6582833,174.4613,496.10408335501575,34.851103654002884,-1.9695861526133231
2020-04-03T17:30:00Z,-80.6582833,174.4613,496.1076287980442,34.85112023525043,-1.9695304907400728
2020-04-03T18:00:00Z,-80.6582833,174.4613,496.1111121623129,34.85113946955914,-1.9694670222918629
2020-04-03T18:30:00Z,-80.6582833,174.4613,496.1145297461966,34.85116129874415,-1.9693958583732123
2020-04-03T19:00:00Z,-80.6582833,174.4613,496.1178780970336,34.85118565834344,-1.9693171256725992
2020-04-03T19:30:00Z,-80.6582833,174.4613,496.1211540164365,34.85121247787558,-1.9692309660252147
2020-04-03T20:00:00Z,-80.6582833,174.4613,496.1243545645315,34.851241681116015,-1.969137535938402
2020-04-03T20:30:00Z,-80.6582833,174.4613,496.1274770631206,34.85127318639069,-1.9690370060817584
2020-04-03T21:00:00Z,-80.6582833,174.4613,496.1305190977631,34.85130690688545,-1.9689295607439845
2020-04-03T21:30:00Z,-80.6582833,174.4613,496.1334785187828,34.85134275096971,-1.9688153972586424
2020-04-03T22:00:00Z,-80.6582833,174.4613,496.1363534412093,34.85138062253298,-1.968694725401064
2020-04-03T22:30:00Z,-80.6582833,174.4613,496.139142243666,34.85142042133249,-1.9685677667587007
2020-04-03T23:00:00Z,-80.6582833,174.4613,496.1418435662263,34.85146204335035,-1.968434754077285
2020-04-03T23:30:00Z,-80.6582833,174.4613,496.1444563072597,34.85150538115874,-1.9682959305851968
2020-04-04T00:00:00Z,-80.6582833,174.4613,496.14697961929824,34.85155032429127,-1.968151549298475
2020-04-04T00:30:00Z,-80.6582833,174.4613,496.1494129039547,34.85159675961914,-1.9680018723089403
2020-04-04T01:00:00Z,-80.6582833,174.4613,496.1517558059314,34.85164457173018,-1.9678471700579072
2020-04-04T01:30:00Z,-80.6582833,174.4613,496.1540082061589,34.851693643309474,-1.967687720597968
2020-04-04T02:00:00Z,-80.6582833,174.4613,496.1561702141123,34.85174385551963,-1.9675238088453368
2020-04-04T02:30:00Z,-80.6582833,174.4613,496.158242159353,34.851795088379475,-1.9673557258252323
2020-04-04T03:00:00Z,-80.6582833,174.4613,496.1602245823455,34.85184722113941,-1.967183767912715
2020-04-04T03:30:00Z,-80.6582833,174.4613,496.1621182246082,34.851900132652034,-1.9670082360714336
2020-04-04T04:00:00Z,-80.6582833,174.4613,496.1639240182535,34.85195370173663,-1.9668294350926367
2020-04-04T04:30:00Z,-80.6582833,174.4613,496.16564307497646,34.85200780753607,-1.9666476728367872
2020-04-04T05:00:00Z,-80.6582833,174.4613,496.1672766745561,34.852062329864935,-1.966463259480046
2020-04-04T05:30:00Z,-80.6582833,174.4613,496.16882625293096,34.852117149547524,-1.9662765067678576
2020-04-04T06:00:00Z,-80.6582833,174.4613,496.1702933899144,34.85217214874454,-1.966087727277768
2020-04-04T06:30:00Z,-80.6582833,174.4613,496.1716797966164,34.852227211267575,-1.9658972336935592
2020-04-04T07:00:00Z,-80.6582833,174.4613,496.172987302636,34.852282222880106,-1.965705338092696
2020-04-04T07:30:00Z,-80.6582833,174.4613,496.1742178430932,34.85233707158432,-1.9655123512489807
2020-04-04T08:00:00Z,-80.6582833,174.4613,496.1753734455655,34.85239164789277,-1.9653185819522443
2020-04-04T08:30:00Z,-80.6582833,174.4613,496.1764562169952,34.85244584508429,-1.965124336346776
2020-04-04T09:00:00Z,-80.6582833,174.4613,496.177468330633,34.85249955944322,-1.964929917290129
2020-04-04T09:30:00Z,-80.6582833,174.4613,496.1784120130808,34.85255269048184,-1.9647356237338
2020-04-04T10:00:00Z,-80.6582833,174.4613,496.1792895314982,34.852605141145126,-1.964541750127181
2020-04-04T10:30:00Z,-80.6582833,174.4613,496.1801031810306,34.85265681799764,-1.9643485858460927
2020-04-04T11:00:00Z,-80.6582833,174.4613,496.1808552725197,34.85270763139239,-1.9641564146470536
2020-04-04T11:30:00Z,-80.6582833,174.4613,496.1815481205516,34.85275749562123,-1.9639655141483623
2020-04-04T12:00:00Z,-80.6582833,174.4613,496.18218403189553,34.85280632904702,-1.963776155338934
2020-04-04T12:30:00Z,-80.6582833,174.4613,496.1827652943846,34.85285405421728,-1.9635886021157112
2020-04-04T13:00:00Z,-80.6582833,174.4613,496.1832941662847,34.85290059795963,-1.963403110850365
2020-04-04T13:30:00Z,-80.6582833,174.4613,496.1837728661975,34.852945891459115,-1.9632199299858728
2020-04-04T14:00:00Z,-80.6582833,174.4613,496.1842035635349,34.85298987031773,-1.963039299663441
2020-04-04T14:30:00Z,-80.6582833,174.4613,496.1845883696043,34.85303247459639,-1.9628614513801248
2020-04-04T15:00:00Z,-80.6582833,174.4613,496.18492932933606,34.85307364884002,-1.9626866076773808
2020-04-04T15:30:00Z,-80.6582833,174.4613,496.1852284136815,34.85311334208596,-1.962514981860684
2020-04-04T16:00:00Z,-80.6582833,174.4613,496.185487512707,34.85315150785647,-1.9623467777501973
2020-04-04T16:30:00Z,-80.6582833,174.4613,496.1857084294036,34.85318810413584,-1.9621821894624287
2020-04-04T17:00:00Z,-80.6582833,174.4613,496.1858928742281,34.85322309333298,-1.9620214012226431
2020-04-04T17:30:00Z,-80.6582833,174.4613,496.1860424603884,34.853256442229934,-1.961864587207728
2020-04-04T18:00:00Z,-80.6582833,174.4613,496.18615869987934,34.853288121917444,-1.9617119114191144
2020-04-04T18:30:00Z,-80.6582833,174.4613,496.1862430002729,34.85331810771815,-1.9615635275852512
2020-04-04T19:00:00Z,-80.6582833,174.4613,496.1862966622612,34.85334637909836,-1.961419579093028
2020-04-04T19:30:00Z,-80.6582833,174.4613,496.1863208779481,34.853372919569374,-1.961280198947474
2020-04-04T20:00:00Z,-80.6582833,174.4613,496.1863167298785,34.85339771657918,-1.96114550975896
2020-04-04T20:30:00Z,-80.6582833,174.4613,496.1862851907943,34.85342076139551,-1.961015623757061
2020-04-04T21:00:00Z,-80.6582833,174.4613,496.1862271240968,34.85344204898122,-1.960890642830164
2020-04-04T21:30:00Z,-80.6582833,174.4613,496.1861432849998,34.85346157786292,-1.9607706585898248
2020-04-04T22:00:00Z,-80.6582833,174.4613,496.1860343223432,34.853479349993755,-1.9606557524588533
2020-04-04T22:30:00Z,-80.6582833,174.4613,496.1859007810446,34.85349537061158,-1.9605459957820035
2020-04-04T23:00:00Z,-80.6582833,174.4613,496.18574310515663,34.85350964809302,-1.9604414499581333
2020-04-04T23:30:00Z,-80.6582833,174.4613,496.1855616414953,34.85352219380474,-1.9603421665926448
2020-04-05T00:00:00Z,-80.6582833,174.4613,496.1853566438061,34.85353302195263,-1.9602481876689533
2020-04-05T00:30:00Z,-80.6582833,174.4613,496.1851282774274,34.853542149429884,-1.9601595457377323
2020-04-05T01:00:00Z,-80.6582833,174.4613,496.1848766244116,34.853549595664724,-1.960076264122642
2020-04-05T01:30:00Z,-80.6582833,174.4613,496.1846016890617,34.85355538246867,-1.959998357141222
2020-04-05T02:00:00Z,-80.6582833,174.4613,496.1843034038393,34.85355953388623,-1.9599258303396323
2020-04-05T02:30:00Z,-80.6582833,174.4613,496.18398163559976,34.85356207604638,-1.9598586807398992
2020-04-05T03:00:00Z,-80.6582833,174.4613,496.1836361921068,34.85356303701709,-1.9597968970983424
2020-04-05T03:30:00Z,-80.6582833,174.4613,496.1832668287817,34.85356244666294,-1.9597404601738373
2020-04-05T04:00:00Z,-80.6582833,174.4613,496.18287325563904,34.85356033650692,-1.9596893430045983
2020-04-05T04:30:00Z,-80.6582833,174.4613,496.1824551443611,34.85355673959658,-1.959643511192168
2020-04-05T05:00:00Z,-80.6582833,174.4613,496.1820121354655,34.85355169037528,-1.9596029231913263
2020-04-05T05:30:00Z,-80.6582833,174.4613,496.1815438455171,34.85354522455876,-1.9595675306046485
2020-04-05T06:00:00Z,-80.6582833,174.4613,496.18104987434106,34.853537379017524,-1.9595372784804788
2020-04-05T06:30:00Z,-80.6582833,174.4613,496.1805298121888,34.853528191665376,-1.9595121056131184
2020-04-05T07:00:00Z,-80.6582833,174.4613,496.1799832468157,34.85351770135411,-1.9594919448440715
2020-04-05T07:30:00Z,-80.6582833,174.4613,496.1794097704272,34.85350594777487,-1.9594767233632184
2020-04-05T08:00:00Z,-80.6582833,174.4613,496.1788089864519,34.85349297136614,-1.9594663630088585
2020-04-05T08:30:00Z,-80.6582833,174.4613,496.1781805161042,34.853478813228335,-1.959460780565586
2020-04-05T09:00:00Z,-80.6582833,174.4613,496.17752400469885,34.85346351504528,-1.9594598880590504
2020-04-05T09:30:00Z,-80.6582833,174.4613,496.1768391276835,34.85344711901223,-1.95946359304668
2020-04-05T10:00:00Z,-80.6582833,174.4613,496.1761255963565,34.85342966777057,-1.9594717989035288
2020-04-05T10:30:00Z,-80.6582833,174.4613,496.1753831632423,34.8534112043489,-1.9594844051024565
2020-04-05T11:00:00Z,-80.6582833,174.4613,496.1746116270947,34.85339177211043,-1.9595013074879168
2020-04-05T11:30:00Z,-80.6582833,174.4613,496.1738108375077,34.853371414706245,-1.9595223985427128
2020-04-05T12:00:00Z,-80.6582833,174.4613,496.17298069911016,34.85335017603451,-1.959547567647123
2020-04-05T12:30:00Z,-80.6582833,174.4613,496.1721211753277,34.85332810020478,-1.959576701329894
2020-04-05T13:00:00Z,-80.6582833,174.4613,496.1712322916962,34.85330523150751,-1.959609683510645
