time,latitude (degree_north),longitude (degree_east),sea_water_pressure (dbar),sea_water_absolute_salinity (g kg-1),sea_water_conservative_temperature (degree_C)
2022-04-21T08:30:00Z,-80.6582833,174.4613,616.0423432426212,34.91482850916738,-1.9379682854296307
2022-04-21T09:00:00Z,-80.6582833,174.4613,616.0431823438728,34.914835353176855,-1.9379636422890587
2022-04-21T09:30:00Z,-80.6582833,174.4613,616.0441503160635,34.91484236125701,-1.9379585471474687
2022-04-21T10:00:00Z,-80.6582833,174.4613,616.0452466318982,34.91484950862392,-1.93795301530788
2022-04-21T10:30:00Z,-80.6582833,174.4613,616.0464704740627,34.91485677091934,-1.937947062754836
2022-04-21T11:00:00Z,-80.6582833,174.4613,616.0478207365793,34.91486412430711,-1.937940706077884
2022-04-21T11:30:00Z,-80.6582833,174.4613,616.0492960270669,34.914871545564445,-1.937933962395591
2022-04-21T12:00:00Z,-80.6582833,174.4613,616.0508946698947,34.91487901216788,-1.9379268492805453
2022-04-21T12:30:00Z,-80.6582833,174.4613,616.0526147102161,34.91488650237324,-1.9379193846857508
2022-04-21T13:00:00Z,-80.6582833,174.4613,616.0544539188684,34.91489399528941,-1.937911586872834
2022-04-21T13:30:00Z,-80.6582833,174.4613,616.0564097981178,34.91490147094565,-1.9379034743424333
2022-04-21T14:00:00Z,-80.6582833,174.4613,616.0584795882282,34.91490891035196,-1.93789506576714
2022-04-21T14:30:00Z,-80.6582833,174.4613,616.0606602748265,34.91491629555263,-1.937886379927322
2022-04-21T15:00:00Z,-80.6582833,174.4613,616.0629485970417,34.914923609672385,-1.937877435650144
2022-04-21T15:30:00Z,-80.6582833,174.4613,616.0653410563789,34.914930836955406,-1.9378682517520511
2022-04-21T16:00:00Z,-80.6582833,174.4613,616.0678339263029,34.914937962796735,-1.93785884698498
2022-04-21T16:30:00Z,-80.6582833,174.4613,616.0704232624905,34.91494497376637,-1.9378492399864864
2022-04-21T17:00:00Z,-80.6582833,174.4613,616.0731049137149,34.91495185762583,-1.9378394492339888
2022-04-21T17:30:00Z,-80.6582833,174.4613,616.0758745333223,34.914958603337375,-1.9378294930032616
2022-04-21T18:00:00Z,-80.6582833,174.4613,616.0787275912589,34.91496520106586,-1.9378193893312847
2022-04-21T18:30:00Z,-80.6582833,174.4613,616.081659386602,34.914971642173434,-1.9378091559835204
2022-04-21T19:00:00Z,-80.6582833,174.4613,616.0846650605542,34.9149779192073,-1.93779881042564
2022-04-21T19:30:00Z,-80.6582833,174.4613,616.087739609848,34.91498402588067,-1.937788369799712
2022-04-21T20:00:00Z,-80.6582833,174.4613,616.0908779005183,34.914989957047254,-1.937777850904788
2022-04-21T20:30:00Z,-80.6582833,174.4613,616.0940746819894,34.914995708669515,-1.9377672701818216
2022-04-21T21:00:00Z,-80.6582833,174.4613,616.0973246014288,34.91500127778115,-1.937756643702797
2022-04-21T21:30:00Z,-80.6582833,174.4613,616.1006222183166,34.91500666244403,-1.9377459871639136
2022-04-21T22:00:00Z,-80.6582833,174.4613,616.1039620191793,34.91501186170005,-1.937735315882648
2022-04-21T22:30:00Z,-80.6582833,174.4613,616.1073384324369,34.91501687551843,-1.9377246447984748
2022-04-21T23:00:00Z,-80.6582833,174.4613,616.1107458433121,34.91502170473875,-1.9377139884769896
2022-04-21T23:30:00Z,-80.6582833,174.4613,616.1141786087503,34.91502635101028,-1.9377033611171632
2022-04-22T00:00:00Z,-80.6582833,174.4613,616.1176310723005,34.91503081672815,-1.93769277656142
2022-04-22T00:30:00Z,-80.6582833,174.4613,616.1210975789054,34.915035104966734,-1.9376822483082048
2022-04-22T01:00:00Z,-80.6582833,174.4613,616.124572489553,34.915039219410986,-1.937671789526708
2022-04-22T01:30:00Z,-80.6582833,174.4613,616.1280501957405,34.91504316428599,-1.937661413073352
2022-04-22T02:00:00Z,-80.6582833,174.4613,616.1315251337021,34.915046944285535,-1.937651131509696
2022-04-22T02:30:00Z,-80.6582833,174.4613,616.1349917983583,34.915050564500056,-1.937640957121324
2022-04-22T03:00:00Z,-80.6582833,174.4613,616.138444756937,34.91505403034457,-1.9376309019373288
2022-04-22T03:30:00Z,-80.6582833,174.4613,616.141878662228,34.91505734748711,-1.937620977749984
2022-04-22T04:00:00Z,-80.6582833,174.4613,616.1452882654268,34.9150605217782,-1.937611196134172
2022-04-22T04:30:00Z,-80.6582833,174.4613,616.1486684285311,34.91506355918189,-1.9376015684661865
2022-04-22T05:00:00Z,-80.6582833,174.4613,616.1520141362494,34.91506646570879,-1.9375921059414745
2022-04-22T05:30:00Z,-80.6582833,174.4613,616.1553205073913,34.91506924735167,-1.93758281959094
2022-04-22T06:00:00Z,-80.6582833,174.4613,616.1585828057011,34.915071910023926,-1.9375737202954089
2022-04-22T06:30:00Z,-80.6582833,174.4613,616.1617964501112,34.91507445950162,-1.9375648187979024
2022-04-22T07:00:00Z,-80.6582833,174.4613,616.1649570243801,34.91507690136908,-1.9375561257133471
2022-04-22T07:30:00Z,-80.6582833,174.4613,616.1680602860976,34.91507924096889,-1.9375476515354024
2022-04-22T08:00:00Z,-80.6582833,174.4613,616.171102175027,34.915081483356246,-1.9375394066401093
2022-04-22T08:30:00Z,-80.6582833,174.4613,616.1740788207719,34.91508363325812,-1.937531401286067
2022-04-22T09:00:00Z,-80.6582833,174.4613,616.1769865497431,34.915085695037604,-1.9375236456109133
2022-04-22T09:30:00Z,-80.6582833,174.4613,616.1798218914186,34.91508767266342,-1.937516149623887
2022-04-22T10:00:00Z,-80.6582833,174.4613,616.1825815838793,34.91508956968499,-1.9375089231943057
2022-04-22T10:30:00Z,-80.6582833,174.4613,616.1852625786161,34.91509138921312,-1.9375019760358363
2022-04-22T11:00:00Z,-80.6582833,174.4613,616.1878620445999,34.91509313390641,-1.937495317686453
2022-04-22T11:30:00Z,-80.6582833,174.4613,616.1903773716135,34.91509480596349,-1.9374889574840377
2022-04-22T12:00:00Z,-80.6582833,174.4613,616.1928061728437,34.91509640712096,-1.9374829045376112
2022-04-22T12:30:00Z,-80.6582833,174.4613,616.1951462867382,34.9150979386573,-1.9374771676942475
2022-04-22T13:00:00Z,-80.6582833,174.4613,616.1973957781316,34.91509940140231,-1.9374717555017469
