time,latitude (degree_north),longitude (degree_east),sea_water_pressure (dbar),sea_water_absolute_salinity (g kg-1),sea_water_conservative_temperature (degree_C)
2018-01-11T12:00:00Z,-80.6582833,174.4613,365.9999999999999,34.719842735773625,-2.1369938009485163
2018-01-11T12:30:00Z,-80.6582833,174.4613,365.9999999999999,34.71982404490912,-2.136980277845882
2018-01-11T13:00:00Z,-80.6582833,174.4613,365.9999999999999,34.719807417807424,-2.1369670355636017
2018-01-11T13:30:00Z,-80.6582833,174.4613,365.9999999999999,34.719792945266654,-2.1369541402121293
2018-01-11T14:00:00Z,-80.6582833,174.4613,365.9999999999999,34.71978071284628,-2.136941657465102
2018-01-11T14:30:00Z,-80.6582833,174.4613,365.9999999999999,34.71977080036008,-2.13692965225594
2018-01-11T15:00:00Z,-80.6582833,174.4613,365.9999999999999,34.7197632813903,-2.136918188469359
2018-01-11T15:30:00Z,-80.6582833,174.4613,365.9999999999999,34.71975822282548,-2.136907328629297
2018-01-11T16:00:00Z,-80.6582833,174.4613,365.9999999999999,34.7197556844249,-2.136897133584779
2018-01-11T16:30:00Z,-80.6582833,174.4613,365.9999999999999,34.719755718411605,-2.136887662195373
2018-01-11T17:00:00Z,-80.6582833,174.4613,365.9999999999999,34.71975836909664,-2.1368789710178917
2018-01-11T17:30:00Z,-80.6582833,174.4613,365.9999999999999,34.71976367253646,-2.1368711139960785
2018-01-11T18:00:00Z,-80.6582833,174.4613,365.9999999999999,34.71977165622564,-2.1368641421550443
2018-01-11T18:30:00Z,-80.6582833,174.4613,365.9999999999999,34.719782338826576,-2.136858103302231
2018-01-11T19:00:00Z,-80.6582833,174.4613,365.9999999999999,34.719795729937985,-2.1368530417367397
2018-01-11T19:30:00Z,-80.6582833,174.4613,365.9999999999999,34.71981182990356,-2.136848997968835
2018-01-11T20:00:00Z,-80.6582833,174.4613,365.9999999999999,34.719830629662084,-2.136846008451454
2018-01-11T20:30:00Z,-80.6582833,174.4613,365.9999999999999,34.71985211064026,-2.1368441053255185
2018-01-11T21:00:00Z,-80.6582833,174.4613,365.9999999999999,34.71987624468879,-2.1368433161808627
2018-01-11T21:30:00Z,-80.6582833,174.4613,365.9999999999999,34.719902994062764,-2.1368436638345027
2018-01-11T22:00:00Z,-80.6582833,174.4613,365.9999999999999,34.71993231144656,-2.1368451661279755
2018-01-11T22:30:00Z,-80.6582833,174.4613,365.9999999999999,34.71996414002367,-2.136847835745386
2018-01-11T23:00:00Z,-80.6582833,174.4613,365.9999999999999,34.71999841359131,-2.1368516800537507
2018-01-11T23:30:00Z,-80.6582833,174.4613,365.9999999999999,34.720035056719894,-2.136856700967127
2018-01-12T00:00:00Z,-80.6582833,174.4613,365.9999999999999,34.720073984956635,-2.136862894835952
2018-01-12T00:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72011510507298,-2.136870252362886
2018-01-12T01:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72015831535488,-2.1368787585463576
2018-01-12T01:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72020350593486,-2.1368883926528817
2018-01-12T02:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72025055916474,-2.136899128219085
2018-01-12T02:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72029935002743,-2.1369109330842413
2018-01-12T03:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72034974658641,-2.136923769453956
2018-01-12T03:30:00Z,-80.6582833,174.4613,365.9999999999999,34.720401610470674,-2.1369375939954893
2018-01-12T04:00:00Z,-80.6582833,174.4613,365.9999999999999,34.720454797393685,-2.136952357965042
2018-01-12T04:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72050915770366,-2.1369680073671518
2018-01-12T05:00:00Z,-80.6582833,174.4613,365.9999999999999,34.7205645369632,-2.1369844831461737
2018-01-12T05:30:00Z,-80.6582833,174.4613,365.9999999999999,34.720620776555705,-2.1370017214096526
2018-01-12T06:00:00Z,-80.6582833,174.4613,365.9999999999999,34.720677714315954,-2.1370196536831783
2018-01-12T06:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72073518518212,-2.13703820719617
2018-01-12T07:00:00Z,-80.6582833,174.4613,365.9999999999999,34.720793021866456,-2.1370573051978097
2018-01-12T07:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72085105554168,-2.137076867302186
2018-01-12T08:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72090911654001,-2.137096809861503
2018-01-12T08:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72096703506184,-2.137117046366033
2018-01-12T09:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72102464189088,-2.137137487869319
2018-01-12T09:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72108176911257,-2.137158043436927
2018-01-12T10:00:00Z,-80.6582833,174.4613,365.9999999999999,34.721138250832595,-2.137178620616924
2018-01-12T10:30:00Z,-80.6582833,174.4613,365.9999999999999,34.721193923892244,-2.1371991259300365
2018-01-12T11:00:00Z,-80.6582833,174.4613,365.9999999999999,34.7212486285775,-2.1372194653773366
2018-01-12T11:30:00Z,-80.6582833,174.4613,365.9999999999999,34.721302209318495,-2.137239544963112
2018-01-12T12:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72135451537639,-2.1372592712304685
2018-01-12T12:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72140540151432,-2.1372785518070767
2018-01-12T13:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72145472864968,-2.137297295958344
2018-01-12T13:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72150236448438,-2.1373154151452147
2018-01-12T14:00:00Z,-80.6582833,174.4613,365.9999999999999,34.721548184110574,-2.1373328235836966
2018-01-12T14:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72159207058882,-2.1373494388031373
2018-01-12T15:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72163391549616,-2.137365182200218
2018-01-12T15:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72167361944146,-2.1373799795855817
2018-01-12T16:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72171109254571,-2.1373937617199976
2018-01-12T16:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72174625488502,-2.137406464836941
2018-01-12T17:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72177903689419,-2.1374180311484663
2018-01-12T17:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72180937972897,-2.137428409331316
2018-01-12T18:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72183723558517,-2.1374375549901705
2018-01-12T18:30:00Z,-80.6582833,174.4613,365.9999999999999,34.7218625679733,-2.137445431095108
2018-01-12T19:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72188535194704,-2.137452008390317
2018-01-12T19:30:00Z,-80.6582833,174.4613,365.9999999999999,34.721905574284655,-2.1374572657712827
2018-01-12T20:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72192323362225,-2.137461190627718
2018-01-12T20:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72193834053814,-2.13746377914966
2018-01-12T21:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72195091758767,-2.1374650365943406
2018-01-12T21:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72196099928841,-2.1374649775115264
2018-01-12T22:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72196863205528,-2.1374636259252693
2018-01-12T22:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72197387408588,-2.1374610154701768
2018-01-12T23:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72197679519623,-2.137457189480509
2018-01-12T23:30:00Z,-80.6582833,174.4613,365.9999999999999,34.721977476607506,-2.1374522010306523
2018-01-13T00:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72197601068437,-2.13744611292572
2018-01-13T00:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72197250062585,-2.137438997641304
2018-01-13T01:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72196706010996,-2.1374309372116067
2018-01-13T01:30:00Z,-80.6582833,174.4613,365.9999999999999,34.7219598128932,-2.1374220230655
2018-01-13T02:00:00Z,-80.6582833,174.4613,365.9999999999999,34.721950892366586,-2.137412355810274
2018-01-13T02:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72194044106983,-2.1374020449631552
2018-01-13T03:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72192861016548,-2.1373912086309144
2018-01-13T03:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72191555887504,-2.137379973138183
2018-01-13T04:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72190145387931,-2.137368472605397
2018-01-13T04:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72188646868523,-2.137356848477536
2018-01-13T05:00:00Z,-80.6582833,174.4613,365.9999999999999,34.721870782961545,-2.1373452490051266
2018-01-13T05:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72185458184616,-2.1373338286792607
2018-01-13T06:00:00Z,-80.6582833,174.4613,365.9999999999999,34.721838055227565,-2.137322747622627
2018-01-13T06:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72182139700335,-2.1373121709388383
2018-01-13T07:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72180480431863,-2.137302268022591
2018-01-13T07:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72178847678724,-2.1372932118334287
2018-01-13T08:00:00Z,-80.6582833,174.4613,365.9999999999999,34.721772615698974,-2.13728517813613
2018-01-13T08:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72175742321569,-2.137278344710966
2018-01-13T09:00:00Z,-80.6582833,174.4613,365.9999999999999,34.721743101559646,-2.1372728905372664
2018-01-13T09:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72172985219704,-2.1372689949539585
2018-01-13T10:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72171787502007,-2.1372668368008774
2018-01-13T10:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72170736753073,-2.137266593544844
2018-01-13T11:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72169852402932,-2.1372684403946263
2018-01-13T11:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72169153481107,-2.1372725494090234
2018-01-13T12:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72168658537389,-2.137279088602413
2018-01-13T12:30:00Z,-80.6582833,174.4613,365.9999999999999,34.721683855640286,-2.1372882210521693
2018-01-13T13:00:00Z,-80.6582833,174.4613,365.9999999999999,34.7216835191966,-2.137300104012434
2018-01-13T13:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72168574255244,-2.1373148880387496
2018-01-13T14:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72169068442308,-2.137332716128052
2018-01-13T14:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72169849503799,-2.1373537228785318
2018-01-13T15:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72170931547761,-2.137378033673812
2018-01-13T15:30:00Z,-80.6582833,174.4613,365.9999999999999,34.721723277041505,-2.1374057638958543
2018-01-13T16:00:00Z,-80.6582833,174.4613,365.9999999999999,34.721740500650085,-2.137437018170879
2018-01-13T16:30:00Z,-80.6582833,174.4613,365.9999999999999,34.721761096282194,-2.13747188965252
2018-01-13T17:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72178516245086,-2.1375104593462746
2018-01-13T17:30:00Z,-80.6582833,174.4613,365.9999999999999,34.721812785719365,-2.1375527954791447
2018-01-13T18:00:00Z,-80.6582833,174.4613,365.9999999999999,34.721844040259256,-2.1375989529182027
2018-01-13T18:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72187898745231,-2.1376489726415984
2018-01-13T19:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72191767553791,-2.1377028812653034
2018-01-13T19:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72196013930737,-2.1377606906286672
2018-01-13T20:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72200639984628,-2.137822397441571
2018-01-13T20:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72205646432609,-2.1378879829957214
2018-01-13T21:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72211032584583,-2.1379574129423053
2018-01-13T21:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72216796332456,-2.138030637137943
2018-01-13T22:00:00Z,-80.6582833,174.4613,365.9999999999999,34.722229341445214,-2.138107589560525
2018-01-13T22:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72229441065006,-2.1381881882962137
2018-01-13T23:00:00Z,-80.6582833,174.4613,365.9999999999999,34.722363107188045,-2.138272335598507
2018-01-13T23:30:00Z,-80.6582833,174.4613,365.9999999999999,34.722435353213974,-2.138359918019979
2018-01-14T00:00:00Z,-80.6582833,174.4613,365.9999999999999,34.722511056939155,-2.138450806616872
2018-01-14T00:30:00Z,-80.6582833,174.4613,365.9999999999999,34.722590112833416,-2.1385448572264125
2018-01-14T01:00:00Z,-80.6582833,174.4613,365.9999999999999,34.722672401877645,-2.1386419108163484
2018-01-14T01:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72275779186624,-2.138741793905824
2018-01-14T02:00:00Z,-80.6582833,174.4613,365.9999999999999,34.722846137758424,-2.138844319056358
2018-01-14T02:30:00Z,-80.6582833,174.4613,365.9999999999999,34.722937282077574,-2.13894928543132
2018-01-14T03:00:00Z,-80.6582833,174.4613,365.9999999999999,34.723031055356884,-2.1390564794219658
2018-01-14T03:30:00Z,-80.6582833,174.4613,365.9999999999999,34.723127276630336,-2.1391656753377184
2018-01-14T04:00:00Z,-80.6582833,174.4613,365.9999999999999,34.723225753967085,-2.139276636158061
2018-01-14T04:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72332628504773,-2.1393891143430888
2018-01-14T05:00:00Z,-80.6582833,174.4613,365.9999999999999,34.7234286577803,-2.139502852699418
2018-01-14T05:30:00Z,-80.6582833,174.4613,365.9999999999999,34.7235326509543,-2.139617585297888
2018-01-14T06:00:00Z,-80.6582833,174.4613,365.9999999999999,34.723638034930204,-2.13973303843918
2018-01-14T06:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72374457236252,-2.139848931663229
2018-01-14T07:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72385201895365,-2.13996497879804
2018-01-14T07:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72396012423626,-2.1400808890433165
2018-01-14T08:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72406863238132,-2.140196368084092
2018-01-14T08:30:00Z,-80.6582833,174.4613,365.9999999999999,34.724177283029306,-2.140311119229374
2018-01-14T09:00:00Z,-80.6582833,174.4613,365.9999999999999,34.724285812141545,-2.1404248445706573
2018-01-14T09:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72439395286885,-2.140537246155021
2018-01-14T10:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72450143643463,-2.140648027167435
2018-01-14T10:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72460799302918,-2.140756893116824
2018-01-14T11:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72471335271237,-2.140863553020368
2018-01-14T11:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72481724632139,-2.1409677205805275
2018-01-14T12:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72491940638054,-2.1410691153492687
2018-01-14T12:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72501956800984,-2.14116746387399
2018-01-14T13:00:00Z,-80.6582833,174.4613,365.9999999999999,34.7251174698293,-2.141262500819744
2018-01-14T13:30:00Z,-80.6582833,174.4613,365.9999999999999,34.725212854855684,-2.1413539700624016
2018-01-14T14:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72530547138859,-2.141441625747563
2018-01-14T14:30:00Z,-80.6582833,174.4613,365.9999999999999,34.725395073882666,-2.1415252333101185
2018-01-14T15:00:00Z,-80.6582833,174.4613,365.9999999999999,34.725481423803004,-2.1416045704495827
2018-01-14T15:30:00Z,-80.6582833,174.4613,365.9999999999999,34.725564290460234,-2.1416794280564693
2018-01-14T16:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72564345182288,-2.141749611085241
2018-01-14T16:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72571869530343,-2.1418149393695782
2018-01-14T17:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72578981851554,-2.141875248375987
2018-01-14T17:30:00Z,-80.6582833,174.4613,365.9999999999999,34.725856629999484,-2.1419303898920754
2018-01-14T18:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72591894991305,-2.141980232646093
2018-01-14T18:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72597661068533,-2.142024662854686
2018-01-14T19:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72602945763072,-2.1420635846961567
2018-01-14T19:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72607734952089,-2.142096920706852
2018-01-14T20:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72612015911235,-2.142124612098687
2018-01-14T20:30:00Z,-80.6582833,174.4613,365.9999999999999,34.7261577736273,-2.142146618996191
2018-01-14T21:00:00Z,-80.6582833,174.4613,365.9999999999999,34.726190095186055,-2.1421629205918364
2018-01-14T21:30:00Z,-80.6582833,174.4613,365.9999999999999,34.726217041188875,-2.1421735152188246
2018-01-14T22:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72623854464561,-2.142178420340869
2018-01-14T22:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72625455445162,-2.142177672458959
2018-01-14T23:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72626503560856,-2.142171326935446
2018-01-14T23:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72626996938877,-2.1421594577362235
2018-01-15T00:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72626935344239,-2.1421421570921555
2018-01-15T00:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72626320184618,-2.1421195350812985
2018-01-15T01:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72625154509356,-2.14209171913384
2018-01-15T01:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72623443002533,-2.142058853462068
2018-01-15T02:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72621191970095,-2.1420210984180184
2018-01-15T02:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72618409321021,-2.1419786297818204
2018-01-15T03:00:00Z,-80.6582833,174.4613,365.9999999999999,34.726151045425496,-2.141931637984066
2018-01-15T03:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72611288669523,-2.1418803272658806
2018-01-15T04:00:00Z,-80.6582833,174.4613,365.9999999999999,34.726069742478764,-2.141824914780625
2018-01-15T04:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72602175292384,-2.141765629641477
2018-01-15T05:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72596907238753,-2.1417027119193577
2018-01-15T05:30:00Z,-80.6582833,174.4613,365.9999999999999,34.725911868901846,-2.14163641159593
2018-01-15T06:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72585032358566,-2.1415669874765864
2018-01-15T06:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72578463000441,-2.141494706068541
2018-01-15T07:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72571499347967,-2.1414198404292693
2018-01-15T07:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72564163035054,-2.1413426689907142
2018-01-15T08:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72556476718928,-2.1412634743647607
2018-01-15T08:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72548463997352,-2.141182542135553
2018-01-15T09:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72540149321793,-2.141100159644296
2018-01-15T09:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72531557906805,-2.1410166147721705
2018-01-15T10:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72522715635948,-2.140932194727039
2018-01-15T10:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72513648964558,-2.140847184839522
2018-01-15T11:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72504384819712,-2.14076186737401
2018-01-15T11:30:00Z,-80.6582833,174.4613,365.9999999999999,34.724949504977324,-2.140676520360057
2018-01-15T12:00:00Z,-80.6582833,174.4613,365.9999999999999,34.7248537355962,-2.1405914164494844
2018-01-15T12:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72475681724768,-2.1405068218043857
2018-01-15T13:00:00Z,-80.6582833,174.4613,365.9999999999999,34.72465902763385,-2.140422995021052
2018-01-15T13:30:00Z,-80.6582833,174.4613,365.9999999999999,34.72456064387986,-2.1403401860946327
