time,latitude (degree_north),longitude (degree_east),sea_water_pressure (dbar),sea_water_absolute_salinity (g kg-1),sea_water_conservative_temperature (degree_C)
2018-04-29T03:00:00Z,-80.6582833,174.4613,328.0544859172454,34.615208713877664,-2.1300383714433515
2018-04-29T03:30:00Z,-80.6582833,174.4613,328.0570753760471,34.61548507491851,-2.1300492086458944
2018-04-29T04:00:00Z,-80.6582833,174.4613,328.0597275739949,34.615748980182246,-2.130059228476683
2018-04-29T04:30:00Z,-80.6582833,174.4613,328.06243736918617,34.616000201566656,-2.130068415242621
2018-04-29T05:00:00Z,-80.6582833,174.4613,328.0651994052582,34.61623854239065,-2.1300767554735653
2018-04-29T05:30:00Z,-80.6582833,174.4613,328.0680081304346,34.61646383605394,-2.130084237895458
2018-04-29T06:00:00Z,-80.6582833,174.4613,328.070857817439,34.616675944565735,-2.1300908533935807
2018-04-29T06:30:00Z,-80.6582833,174.4613,328.07374258418275,34.61687475695623,-2.130096594966345
2018-04-29T07:00:00Z,-80.6582833,174.4613,328.0766564151302,34.61706018758561,-2.130101457670094
2018-04-29T07:30:00Z,-80.6582833,174.4613,328.0795931832397,34.617232174365434,-2.1301054385554163
2018-04-29T08:00:00Z,-80.6582833,174.4613,328.0825466723815,34.61739067690772,-2.1301085365955434
2018-04-29T08:30:00Z,-80.6582833,174.4613,328.08551060012496,34.6175356746171,-2.1301107526074143
2018-04-29T09:00:00Z,-80.6582833,174.4613,328.08847864079337,34.617667164741825,-2.1301120891660306
2018-04-29T09:30:00Z,-80.6582833,174.4613,328.0914444486769,34.61778516039908,-2.130112550512771
2018-04-29T10:00:00Z,-80.6582833,174.4613,328.0944016813008,34.61788968859017,-2.1301121424583487
2018-04-29T10:30:00Z,-80.6582833,174.4613,328.0973440226379,34.617980788221026,-2.1301108722811137
2018-04-29T11:00:00Z,-80.6582833,174.4613,328.100265206166,34.61805850814302,-2.1301087486214363
2018-04-29T11:30:00Z,-80.6582833,174.4613,328.10315903766053,34.61812290522879,-2.1301057813729045
2018-04-29T12:00:00Z,-80.6582833,174.4613,328.1060194176228,34.618174042497415,-2.130101981571097
2018-04-29T12:30:00Z,-80.6582833,174.4613,328.10884036324296,34.6182119873026,-2.130097361280675
2018-04-29T13:00:00Z,-80.6582833,174.4613,328.11161602979985,34.61823680959691,-2.13009193348156
2018-04-29T13:30:00Z,-80.6582833,174.4613,328.114340731404,34.618248580284586,-2.130085711954938
2018-04-29T14:00:00Z,-80.6582833,174.4613,328.11700896099103,34.61824736967431,-2.1300787111698467
2018-04-29T14:30:00Z,-80.6582833,174.4613,328.11961540948164,34.61823324604285,-2.130070946171058
2018-04-29T15:00:00Z,-80.6582833,174.4613,328.1221549840227,34.61820627431928,-2.130062432468983
2018-04-29T15:30:00Z,-80.6582833,174.4613,328.1246228252338,34.61816651489863,-2.130053185932285
2018-04-29T16:00:00Z,-80.6582833,174.4613,328.1270143233853,34.61811402259296,-2.1300432226838546
2018-04-29T16:30:00Z,-80.6582833,174.4613,328.1293251334424,34.618048845726435,-2.1300325590008065
2018-04-29T17:00:00Z,-80.6582833,174.4613,328.13155118891177,34.61797102538009,-2.1300212112190744
2018-04-29T17:30:00Z,-80.6582833,174.4613,328.1336887144372,34.6178805947912,-2.1300091956431846
2018-04-29T18:00:00Z,-80.6582833,174.4613,328.1357342370942,34.61777757891011,-2.129996528461732
2018-04-29T18:30:00Z,-80.6582833,174.4613,328.1376845963408,34.617661994117164,-2.129983225669028
2018-04-29T19:00:00Z,-80.6582833,174.4613,328.13953695258886,34.61753384810087,-2.12996930299338
2018-04-29T19:30:00Z,-80.6582833,174.4613,328.1412887943657,34.61739313989686,-2.129954775832366
2018-04-29T20:00:00Z,-80.6582833,174.4613,328.1429379440448,34.617239860086784,-2.129939659195461
2018-04-29T20:30:00Z,-80.6582833,174.4613,328.14448256212825,34.617073991154584,-2.12992396765428
2018-04-29T21:00:00Z,-80.6582833,174.4613,328.1459211500736,34.61689550799665,-2.129907715300683
2018-04-29T21:30:00Z,-80.6582833,174.4613,328.14725255166235,34.6167043785814,-2.129890915712912
2018-04-29T22:00:00Z,-80.6582833,174.4613,328.14847595291536,34.61650056475237,-2.1298735819298784
2018-04-29T22:30:00Z,-80.6582833,174.4613,328.1495908805676,34.616284023168575,-2.129855726433653
2018-04-29T23:00:00Z,-80.6582833,174.4613,328.15059719911926,34.616054706374186,-2.129837361140183
2018-04-29T23:30:00Z,-80.6582833,174.4613,328.1514951064908,34.61581256398916,-2.129818497398167
2018-04-30T00:00:00Z,-80.6582833,174.4613,328.15228512831106,34.615557544011466,-2.129799145995986
2018-04-30T00:30:00Z,-80.6582833,174.4613,328.1529681108774,34.615289594220755,-2.129779317176526
2018-04-30T01:00:00Z,-80.6582833,174.4613,328.15354521283166,34.61500866367252,-2.129759020659669
2018-04-30T01:30:00Z,-80.6582833,174.4613,328.154017895601,34.61471470427124,-2.129738265672194
2018-04-30T02:00:00Z,-80.6582833,174.4613,328.15438791265865,34.614407672410564,-2.129717060984729
2018-04-30T02:30:00Z,-80.6582833,174.4613,328.15465729766447,34.61408753066775,-2.12969541495543
2018-04-30T03:00:00Z,-80.6582833,174.4613,328.15482835155063,34.613754249539525,-2.129673335579912
2018-04-30T03:30:00Z,-80.6582833,174.4613,328.1549036286212,34.61340780920597,-2.1296508305470137
2018-04-30T04:00:00Z,-80.6582833,174.4613,328.1548859217393,34.61304820130896,-2.1296279072998594
2018-04-30T04:30:00Z,-80.6582833,174.4613,328.1547782466791,34.612675430731414,-2.129604573101691
2018-04-30T05:00:00Z,-80.6582833,174.4613,328.1545838257223,34.61228951736377,-2.1295808351058936
2018-04-30T05:30:00Z,-80.6582833,174.4613,328.1543060705841,34.61189049784365,-2.129556700429593
2018-04-30T06:00:00Z,-80.6582833,174.4613,328.1539485647519,34.611478427255555,-2.129532176230214
2018-04-30T06:30:00Z,-80.6582833,174.4613,328.1535150453267,34.61105338077684,-2.1295072697843143
2018-04-30T07:00:00Z,-80.6582833,174.4613,328.1530093844559,34.610615455257175,-2.1294819885680463
2018-04-30T07:30:00Z,-80.6582833,174.4613,328.1524355704472,34.610164770718555,-2.12945634033854
2018-04-30T08:00:00Z,-80.6582833,174.4613,328.151797688656,34.60970147176379,-2.1294303332155176
2018-04-30T08:30:00Z,-80.6582833,174.4613,328.15109990223624,34.60922572888166,-2.12940397576243
2018-04-30T09:00:00Z,-80.6582833,174.4613,328.1503464328485,34.608737739637625,-2.129377277066423
2018-04-30T09:30:00Z,-80.6582833,174.4613,328.1495415414123,34.6082377297397,-2.1293502468164176
2018-04-30T10:00:00Z,-80.6582833,174.4613,328.1486895089949,34.60772595396985,-2.1293228953786327
2018-04-30T10:30:00Z,-80.6582833,174.4613,328.14779461792403,34.60720269697184,-2.129295233868856
2018-04-30T11:00:00Z,-80.6582833,174.4613,328.1468611332094,34.60666827388781,-2.1292672742208203
2018-04-30T11:30:00Z,-80.6582833,174.4613,328.14589328435807,34.606123030836244,-2.1292390292500345
2018-04-30T12:00:00Z,-80.6582833,174.4613,328.1448952476643,34.605567345225296,-2.1292105127124668
2018-04-30T12:30:00Z,-80.6582833,174.4613,328.1438711290508,34.60500162589642,-2.129181739357497
2018-04-30T13:00:00Z,-80.6582833,174.4613,328.14282494753826,34.604426313093995,-2.129152724974594
2018-04-30T13:30:00Z,-80.6582833,174.4613,328.14176061941095,34.60384187825815,-2.1291234864332127
2018-04-30T14:00:00Z,-80.6582833,174.4613,328.14068194314723,34.60324882363862,-2.129094041715432
2018-04-30T14:30:00Z,-80.6582833,174.4613,328.1395925851768,34.602647681728925,-2.1290644099409297
2018-04-30T15:00:00Z,-80.6582833,174.4613,328.1384960665214,34.60203901452087,-2.1290346113839096
2018-04-30T15:30:00Z,-80.6582833,174.4613,328.1373957503735,34.60142341258095,-2.1290046674816505
2018-04-30T16:00:00Z,-80.6582833,174.4613,328.1362948306588,34.60080149395099,-2.1289746008344226
2018-04-30T16:30:00Z,-80.6582833,174.4613,328.13519632162706,34.6001739028764,-2.128944435196539
2018-04-30T17:00:00Z,-80.6582833,174.4613,328.1341030485063,34.59954130836677,-2.128914195458387
2018-04-30T17:30:00Z,-80.6582833,174.4613,328.1330176392537,34.59890440259434,-2.128883907619337
2018-04-30T18:00:00Z,-80.6582833,174.4613,328.13194251742846,34.59826389913685,-2.1288535987514843
2018-04-30T18:30:00Z,-80.6582833,174.4613,328.1308798962061,34.59762053107259,-2.1288232969542253
2018-04-30T19:00:00Z,-80.6582833,174.4613,328.1298317735499,34.59697504893576,-2.12879303129977
2018-04-30T19:30:00Z,-80.6582833,174.4613,328.1287999285472,34.59632821854187,-2.128762831769686
2018-04-30T20:00:00Z,-80.6582833,174.4613,328.1277859189143,34.595680818693104,-2.1287327291827034
2018-04-30T20:30:00Z,-80.6582833,174.4613,328.1267910796661,34.59503363877471,-2.128702755114
2018-04-30T21:00:00Z,-80.6582833,174.4613,328.1258165229433,34.59438747625397,-2.1286729418062924
2018-04-30T21:30:00Z,-80.6582833,174.4613,328.1248631389824,34.59374313409406,-2.1286433220730903
2018-04-30T22:00:00Z,-80.6582833,174.4613,328.12393159820954,34.59310141809557,-2.12861392919452
2018-04-30T22:30:00Z,-80.6582833,174.4613,328.1230223544327,34.59246313417903,-2.128584796806196
2018-04-30T23:00:00Z,-80.6582833,174.4613,328.12213564910473,34.59182908562211,-2.12855595878165
2018-04-30T23:30:00Z,-80.6582833,174.4613,328.1212715166198,34.591200070265565,-2.1285274491088777
2018-05-01T00:00:00Z,-80.6582833,174.4613,328.1204297906059,34.590576877702105,-2.1284993017616083
2018-05-01T00:30:00Z,-80.6582833,174.4613,328.11961011117023,34.58996028646273,-2.1284715505659424
2018-05-01T01:00:00Z,-80.6582833,174.4613,328.1188119330468,34.589351061214884,-2.1284442290630268
2018-05-01T01:30:00Z,-80.6582833,174.4613,328.1180345345988,34.58874994998715,-2.128417370368491
2018-05-01T02:00:00Z,-80.6582833,174.4613,328.1172770276164,34.588157681434595,-2.128391007029365
2018-05-01T02:30:00Z,-80.6582833,174.4613,328.1165383678542,34.587574962159266,-2.128365170879249
2018-05-01T03:00:00Z,-80.6582833,174.4613,328.115817366246,34.58700247409958,-2.128339892892511
2018-05-01T03:30:00Z,-80.6582833,174.4613,328.1151127007323,34.58644087200237,-2.128315203038309
2018-05-01T04:00:00Z,-80.6582833,174.4613,328.1144229286347,34.58589078099094,-2.1282911301352345
2018-05-01T04:30:00Z,-80.6582833,174.4613,328.11374649950966,34.585352794241444,-2.1282677017073928
2018-05-01T05:00:00Z,-80.6582833,174.4613,328.1130817684102,34.58482747078031,-2.128244943842721
2018-05-01T05:30:00Z,-80.6582833,174.4613,328.11242700948543,34.58431533341371,-2.128222881054348
2018-05-01T06:00:00Z,-80.6582833,174.4613,328.11178042984704,34.58381686680048,-2.1282015361457947
2018-05-01T06:30:00Z,-80.6582833,174.4613,328.1111401836281,34.58333251567786,-2.1281809300807977
2018-05-01T07:00:00Z,-80.6582833,174.4613,328.1105043861644,34.582862683250234,-2.1281610818585164
2018-05-01T07:30:00Z,-80.6582833,174.4613,328.1098711282235,34.582407729748404,-2.128142008394857
2018-05-01T08:00:00Z,-80.6582833,174.4613,328.1092384902125,34.58196797116753,-2.1281237244106403
2018-05-01T08:30:00Z,-80.6582833,174.4613,328.1086045562919,34.58154367819007,-2.1281062423272807
2018-05-01T09:00:00Z,-80.6582833,174.4613,328.107967428327,34.58113507529919,-2.1280895721706248
2018-05-01T09:30:00Z,-80.6582833,174.4613,328.10732523961,34.580742340087426,-2.128073721483551
2018-05-01T10:00:00Z,-80.6582833,174.4613,328.106676168284,34.580365602763926,-2.128058695247905
2018-05-01T10:30:00Z,-80.6582833,174.4613,328.10601845040947,34.5800049458628,-2.12804449581627
2018-05-01T11:00:00Z,-80.6582833,174.4613,328.10535039260776,34.5796604041539,-2.1280311228540514
2018-05-01T11:30:00Z,-80.6582833,174.4613,328.10467038422786,34.57933196475649,-2.128018573292283
2018-05-01T12:00:00Z,-80.6582833,174.4613,328.1039769089756,34.5790195674549,-2.1280068412915174
2018-05-01T12:30:00Z,-80.6582833,174.4613,328.1032685559591,34.57872310521432,-2.127995918217109
2018-05-01T13:00:00Z,-80.6582833,174.4613,328.1025440300971,34.578442424894,-2.127985792626116
2018-05-01T13:30:00Z,-80.6582833,174.4613,328.1018021618476,34.57817732815389,-2.1279764502660266
2018-05-01T14:00:00Z,-80.6582833,174.4613,328.10104191621565,34.57792757254967,-2.1279678740854187
2018-05-01T14:30:00Z,-80.6582833,174.4613,328.1002624010022,34.57769287281046,-2.127960044256617
2018-05-01T15:00:00Z,-80.6582833,174.4613,328.09946287426214,34.57747290229229,-2.127952938210348
2018-05-01T15:30:00Z,-80.6582833,174.4613,328.0986427509408,34.577267294599494,-2.127946530682333
2018-05-01T16:00:00Z,-80.6582833,174.4613,328.0978016086681,34.57707564536563,-2.127940793771681
2018-05-01T16:30:00Z,-80.6582833,174.4613,328.0969391926857,34.57689751418438,-2.127935697010914
2018-05-01T17:00:00Z,-80.6582833,174.4613,328.0960554198952,34.57673242668035,-2.127931207447355
2018-05-01T17:30:00Z,-80.6582833,174.4613,328.0951503820144,34.57657987670895,-2.127927289735601
2018-05-01T18:00:00Z,-80.6582833,174.4613,328.0942243478346,34.57643932867386,-2.127923906240688
2018-05-01T18:30:00Z,-80.6582833,174.4613,328.0932777645785,34.57631021995019,-2.1279210171515626
2018-05-01T19:00:00Z,-80.6582833,174.4613,328.09231125835754,34.576191963400746,-2.1279185806043657
2018-05-01T19:30:00Z,-80.6582833,174.4613,328.091325633738,34.57608394997258,-2.127916552815025
2018-05-01T20:00:00Z,-80.6582833,174.4613,328.0903218724245,34.575985551360525,-2.127914888220586
2018-05-01T20:30:00Z,-80.6582833,174.4613,328.08930113107607,34.57589612272437,-2.127913539628678
2018-05-01T21:00:00Z,-80.6582833,174.4613,328.08826473827287,34.575815005445754,-2.127912458374456
2018-05-01T21:30:00Z,-80.6582833,174.4613,328.0872141906567,34.575741529911234,-2.1279115944843427
2018-05-01T22:00:00Z,-80.6582833,174.4613,328.08615114827023,34.57567501830757,-2.1279108968458527
2018-05-01T22:30:00Z,-80.6582833,174.4613,328.08507742912514,34.575614787415496,-2.1279103133827486
2018-05-01T23:00:00Z,-80.6582833,174.4613,328.08399500303216,34.57556015138832,-2.127909791234765
2018-05-01T23:30:00Z,-80.6582833,174.4613,328.08290598472763,34.57551042450188,-2.127909276941115
2018-05-02T00:00:00Z,-80.6582833,174.4613,328.0818126263363,34.575464923862846,-2.127908716626973
2018-05-02T00:30:00Z,-80.6582833,174.4613,328.0807173092114,34.575422972062256,-2.127908056192117
2018-05-02T01:00:00Z,-80.6582833,174.4613,328.079622535196,34.57538389976224,-2.1279072415009312
2018-05-02T01:30:00Z,-80.6582833,174.4613,328.07853091735,34.57534704820368,-2.1279062185729214
2018-05-02T02:00:00Z,-80.6582833,174.4613,328.0774451701932,34.57531177162384,-2.127904933772949
2018-05-02T02:30:00Z,-80.6582833,174.4613,328.0763680995105,34.57527743957276,-2.127903334000365
2018-05-02T03:00:00Z,-80.6582833,174.4613,328.07530259177304,34.57524343911881,-2.1279013668762423
2018-05-02T03:30:00Z,-80.6582833,174.4613,328.0742516032249,34.57520917693364,-2.127898980927937
2018-05-02T04:00:00Z,-80.6582833,174.4613,328.0732181486896,34.57517408124819,-2.127896125770205
2018-05-02T04:30:00Z,-80.6582833,174.4613,328.0722052901476,34.57513760367179,-2.12789275228214
2018-05-02T05:00:00Z,-80.6582833,174.4613,328.07121612514135,34.57509922086759,-2.1278888127792244
2018-05-02T05:30:00Z,-80.6582833,174.4613,328.0702537750582,34.57505843607793,-2.127884261179816
2018-05-02T06:00:00Z,-80.6582833,174.4613,328.0693213733469,34.57501478049488,-2.127879053165416
2018-05-02T06:30:00Z,-80.6582833,174.4613,328.06842205372027,34.574967814471364,-2.127873146334116
2018-05-02T07:00:00Z,-80.6582833,174.4613,328.0675589383941,34.57491712856965,-2.1278665003466712
2018-05-02T07:30:00Z,-80.6582833,174.4613,328.06673512641726,34.57486234444502,-2.1278590770646426
2018-05-02T08:00:00Z,-80.6582833,174.4613,328.06595368213976,34.5748031155629,-2.1278508406801566
2018-05-02T08:30:00Z,-80.6582833,174.4613,328.0652176238693,34.57473912774922,-2.127841757836837
2018-05-02T09:00:00Z,-80.6582833,174.4613,328.0645299127623,34.57467009957443,-2.127831797741524
2018-05-02T09:30:00Z,-80.6582833,174.4613,328.0638934419964,34.574595782572594,-2.1278209322664488
2018-05-02T10:00:00Z,-80.6582833,174.4613,328.06331102626484,34.57451596129784,-2.1278091360415763
2018-05-02T10:30:00Z,-80.6582833,174.4613,328.06278539163736,34.57443045322148,-2.127796386536882
2018-05-02T11:00:00Z,-80.6582833,174.4613,328.0623191658233,34.57433910847385,-2.127782664134379
2018-05-02T11:30:00Z,-80.6582833,174.4613,328.06191486887514,34.57424180943574,-2.127767952189767
2018-05-02T12:00:00Z,-80.6582833,174.4613,328.0615749043659,34.57413847018525,-2.127752237083624
2018-05-02T12:30:00Z,-80.6582833,174.4613,328.0613015510708,34.57402903580639,-2.127735508262101
2018-05-02T13:00:00Z,-80.6582833,174.4613,328.0610969551826,34.57391348156665,-2.127717758267154
2018-05-02T13:30:00Z,-80.6582833,174.4613,328.06096312308443,34.57379181197136,-2.1276989827563693
2018-05-02T14:00:00Z,-80.6582833,174.4613,328.0609019147046,34.57366405970325,-2.1276791805125
2018-05-02T14:30:00Z,-80.6582833,174.4613,328.0609150374705,34.5735302844561,-2.12765835344287
2018-05-02T15:00:00Z,-80.6582833,174.4613,328.0610040408808,34.57339057167204,-2.1276365065688543
2018-05-02T15:30:00Z,-80.6582833,174.4613,328.0611703117059,34.5732450311922,-2.127613648005664
2018-05-02T16:00:00Z,-80.6582833,174.4613,328.06141506983,34.57309379583101,-2.127589788932723
2018-05-02T16:30:00Z,-80.6582833,174.4613,328.06173936474033,34.57293701988462,-2.1275649435549475
2018-05-02T17:00:00Z,-80.6582833,174.4613,328.06214407266833,34.572774877584195,-2.1275391290552728
2018-05-02T17:30:00Z,-80.6582833,174.4613,328.06262989438346,34.5726075615047,-2.1275123655388
2018-05-02T18:00:00Z,-80.6582833,174.4613,328.06319735363905,34.57243528094047,-2.1274846759689643
2018-05-02T18:30:00Z,-80.6582833,174.4613,328.0638467962641,34.57225826025827,-2.127456086096143
2018-05-02T19:00:00Z,-80.6582833,174.4613,328.0645783898954,34.57207673723877,-2.127426624379151
2018-05-02T19:30:00Z,-80.6582833,174.4613,328.0653921243384,34.571890961417154,-2.127396321900066
2018-05-02T20:00:00Z,-80.6582833,174.4613,328.0662878125447,34.57170119243364,-2.1273652122728706
2018-05-02T20:30:00Z,-80.6582833,174.4613,328.06726509219226,34.57150769840394,-2.1273333315463727
2018-05-02T21:00:00Z,-80.6582833,174.4613,328.06832342784844,34.57131075431985,-2.1273007181018952
2018-05-02T21:30:00Z,-80.6582833,174.4613,328.0694621136985,34.5711106404895,-2.1272674125462143
2018-05-02T22:00:00Z,-80.6582833,174.4613,328.070680276816,34.5709076410265,-2.1272334576002354
2018-05-02T22:30:00Z,-80.6582833,174.4613,328.07197688095334,34.57070204239664,-2.127198897983884
2018-05-02T23:00:00Z,-80.6582833,174.4613,328.07335073082425,34.57049413203036,-2.127163780297681
2018-05-02T23:30:00Z,-80.6582833,174.4613,328.074800476854,34.57028419700845,-2.1271281529014767
2018-05-03T00:00:00Z,-80.6582833,174.4613,328.07632462036605,34.570072522828056,-2.1270920657907704
2018-05-03T00:30:00Z,-80.6582833,174.4613,328.0779215191776,34.56985939225524,-2.127055570471073
2018-05-03T01:00:00Z,-80.6582833,174.4613,328.07958939357104,34.569645084269645,-2.127018719830714
2018-05-03T01:30:00Z,-80.6582833,174.4613,328.0813263326105,34.569429873106046,-2.1269815680124955
2018-05-03T02:00:00Z,-80.6582833,174.4613,328.0831303007702,34.56921402739707,-2.1269441702845664
2018-05-03T02:30:00Z,-80.6582833,174.4613,328.0849991448416,34.56899780942019,-2.126906582910866
2018-05-03T03:00:00Z,-80.6582833,174.4613,328.08693060108453,34.56878147445164,-2.126868863021479
2018-05-03T03:30:00Z,-80.6582833,174.4613,328.0889223025896,34.56856527022899,-2.12683106848318
2018-05-03T04:00:00Z,-80.6582833,174.4613,328.0909717868162,34.56834943652322,-2.1267932577704745
